id,low,high,open,close,amount,quantity,buytakeramount,buytakerquantity,tradecount,ts,weightedaverage,interval_type,starttime,closetime,dt_create_utc,ts_create_utc,ts_insert_utc,year,month,day,hour
BTC_USDT,43411.39,43477.4,43432.66,43440.36,104763.79,2.412381,61146.31,1.407864,71,0,43427.55,MINUTE_1,1704421200,1704421259,2024-01-05,2024-01-05 02:20:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43423.34,43473.99,43432.86,43423.34,86811.71,1.997898,45503.24,1.047298,60,0,43451.52,MINUTE_1,1704421260,1704421319,2024-01-05,2024-01-05 02:21:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43405.76,43445.39,43417.76,43414.04,102196.25,2.353405,61877.68,1.424982,73,0,43424.85,MINUTE_1,1704421320,1704421379,2024-01-05,2024-01-05 02:22:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43337.15,43415.83,43414.2,43343.74,96740.28,2.230914,60926.6,1.405102,70,0,43363.53,MINUTE_1,1704421380,1704421439,2024-01-05,2024-01-05 02:23:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43325.76,43370.98,43342.55,43333.27,103329.98,2.383842,49010.68,1.130698,84,0,43345.99,MINUTE_1,1704421440,1704421499,2024-01-05,2024-01-05 02:24:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43300.13,43363.4,43333.45,43334.88,120108.82,2.771134,68326.05,1.576421,98,0,43342.84,MINUTE_1,1704421500,1704421559,2024-01-05,2024-01-05 02:25:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43331.87,43362,43331.87,43359.1,111676.52,2.575997,55713.15,1.285119,84,0,43352.74,MINUTE_1,1704421560,1704421619,2024-01-05,2024-01-05 02:26:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43337.84,43372.09,43356.75,43354.61,95442.27,2.201449,57230.92,1.320062,75,0,43354.29,MINUTE_1,1704421620,1704421679,2024-01-05,2024-01-05 02:27:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43295.88,43363.87,43354.72,43310.14,107420.17,2.47917,52954.61,1.222234,81,0,43329.09,MINUTE_1,1704421680,1704421739,2024-01-05,2024-01-05 02:28:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43295.89,43320.22,43310.11,43295.89,68950.32,1.591863,26171.41,0.604208,55,0,43314.23,MINUTE_1,1704421740,1704421799,2024-01-05,2024-01-05 02:29:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43295.89,43295.89,43295.89,43295.89,0,0,0,0,0,0,43314.23,MINUTE_1,1704421800,1704421859,2024-01-05,2024-01-05 02:30:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43295.89,43401.83,43295.89,43401.03,75330.93,1.736573,36019.92,0.830366,66,0,43379.08,MINUTE_1,1704421860,1704421919,2024-01-05,2024-01-05 02:31:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43383.8,43446.63,43397.78,43436.67,98392.36,2.266528,56237.4,1.295481,78,0,43411.05,MINUTE_1,1704421920,1704421979,2024-01-05,2024-01-05 02:32:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43368.43,43446.7,43446.7,43420.73,90365.8,2.081132,49029.58,1.129033,83,0,43421.47,MINUTE_1,1704421980,1704422039,2024-01-05,2024-01-05 02:33:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43420.74,43498.05,43420.74,43453.71,103799.16,2.388551,42607.45,0.980557,87,0,43456.96,MINUTE_1,1704422040,1704422099,2024-01-05,2024-01-05 02:34:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43405.1,43486.68,43463.2,43414.98,116284.24,2.676396,51728.09,1.190527,83,0,43448.08,MINUTE_1,1704422100,1704422159,2024-01-05,2024-01-05 02:35:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43409.27,43467.02,43415.56,43462.74,99773.36,2.296615,39754.17,0.915166,83,0,43443.66,MINUTE_1,1704422160,1704422219,2024-01-05,2024-01-05 02:36:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43460.92,43510.03,43464.57,43504.87,100463.04,2.310915,55480.8,1.276149,72,0,43473.28,MINUTE_1,1704422220,1704422279,2024-01-05,2024-01-05 02:37:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43486.31,43549.3,43502.8,43549.3,95565.11,2.195882,45053.5,1.035315,78,0,43520.15,MINUTE_1,1704422280,1704422339,2024-01-05,2024-01-05 02:38:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43476.52,43527.23,43527.23,43488.14,113199.38,2.60241,64015.72,1.471694,87,0,43497.9,MINUTE_1,1704422340,1704422399,2024-01-05,2024-01-05 02:39:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43486.58,43538.93,43487.64,43510.13,102521.41,2.35655,49932.16,1.147748,89,0,43504.88,MINUTE_1,1704422400,1704422459,2024-01-05,2024-01-05 02:40:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43502.73,43570.19,43516.73,43563.69,99984.41,2.297144,41122.98,0.944677,83,0,43525.54,MINUTE_1,1704422460,1704422519,2024-01-05,2024-01-05 02:41:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43536.57,43563.1,43563.1,43560.7,73085.07,1.678123,36682.51,0.842297,57,0,43551.68,MINUTE_1,1704422520,1704422579,2024-01-05,2024-01-05 02:42:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43544.28,43575.28,43562.48,43565.37,93402.76,2.144052,41749.84,0.958396,71,0,43563.66,MINUTE_1,1704422580,1704422639,2024-01-05,2024-01-05 02:43:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43567.59,43600.1,43568.59,43577.24,108299.9,2.484925,61701.08,1.415635,84,0,43582.76,MINUTE_1,1704422640,1704422699,2024-01-05,2024-01-05 02:44:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43535.61,43596.39,43579.02,43587.55,93856.41,2.153618,51485.63,1.181398,78,0,43580.81,MINUTE_1,1704422700,1704422759,2024-01-05,2024-01-05 02:45:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43534.51,43588.2,43588.2,43566.95,96711.15,2.220138,41241.38,0.946654,73,0,43560.88,MINUTE_1,1704422760,1704422819,2024-01-05,2024-01-05 02:46:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43549.54,43599.01,43549.54,43590.9,89949.6,2.063909,43866.97,1.006532,64,0,43582.15,MINUTE_1,1704422820,1704422879,2024-01-05,2024-01-05 02:47:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43550.95,43603.64,43590.86,43569.1,99373.28,2.279948,56595.69,1.298524,73,0,43585.77,MINUTE_1,1704422880,1704422939,2024-01-05,2024-01-05 02:48:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43560.79,43585.81,43580,43577.35,89377.86,2.051156,36854.33,0.845793,75,0,43574.38,MINUTE_1,1704422940,1704422999,2024-01-05,2024-01-05 02:49:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43544.76,43577.43,43575.76,43547.81,97479.46,2.237978,48152.79,1.105537,86,0,43556.93,MINUTE_1,1704423000,1704423059,2024-01-05,2024-01-05 02:50:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43531.28,43555.41,43548.02,43546.6,81498.05,1.871736,31476.22,0.722921,62,0,43541.42,MINUTE_1,1704423060,1704423119,2024-01-05,2024-01-05 02:51:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43514.35,43580.37,43546.59,43580.37,99551.75,2.286574,43340.61,0.995497,91,0,43537.52,MINUTE_1,1704423120,1704423179,2024-01-05,2024-01-05 02:52:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43536.36,43578.57,43578.57,43556.56,88455.46,2.030903,37972.07,0.871789,78,0,43554.74,MINUTE_1,1704423180,1704423239,2024-01-05,2024-01-05 02:53:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43538.23,43565.77,43556.46,43538.23,97423.81,2.236845,45217.1,1.038193,81,0,43554.12,MINUTE_1,1704423240,1704423299,2024-01-05,2024-01-05 02:54:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43495.05,43556.56,43534.4,43495.29,70762.59,1.626472,34900.76,0.802136,58,0,43506.8,MINUTE_1,1704423300,1704423359,2024-01-05,2024-01-05 02:55:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43495.25,43520.33,43495.25,43503.25,100985.69,2.321178,53679.89,1.233851,86,0,43506.22,MINUTE_1,1704423360,1704423419,2024-01-05,2024-01-05 02:56:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43497.56,43520.9,43501.91,43519.84,79886.78,1.836205,37553.46,0.863184,73,0,43506.46,MINUTE_1,1704423420,1704423479,2024-01-05,2024-01-05 02:57:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43498.33,43529.79,43520.6,43519.73,108396.07,2.491125,39510.06,0.907969,95,0,43512.9,MINUTE_1,1704423480,1704423539,2024-01-05,2024-01-05 02:58:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43513.61,43544.93,43517.99,43518.91,68985.62,1.585028,36692.95,0.843058,59,0,43523.28,MINUTE_1,1704423540,1704423599,2024-01-05,2024-01-05 02:59:59.999,2024-01-12 02:54:21.000,2024,1,5,2
BTC_USDT,43507.23,43532.7,43507.7,43522.77,84290.46,1.937114,32569.06,0.748489,80,0,43513.42,MINUTE_1,1704423600,1704423659,2024-01-05,2024-01-05 03:00:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43519.51,43594.13,43521.81,43591.39,79790.91,1.8311,45322.55,1.040111,70,0,43575.41,MINUTE_1,1704423660,1704423719,2024-01-05,2024-01-05 03:01:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43577.01,43633.48,43593.04,43628.33,103356.6,2.369886,53520.49,1.227143,88,0,43612.48,MINUTE_1,1704423720,1704423779,2024-01-05,2024-01-05 03:02:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43619.96,43710,43622.24,43690.56,89210.98,2.044305,47889.59,1.097445,87,0,43638.79,MINUTE_1,1704423780,1704423839,2024-01-05,2024-01-05 03:03:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43687.19,43736.66,43697.27,43689.35,93308.79,2.13483,49442.91,1.131184,68,0,43707.83,MINUTE_1,1704423840,1704423899,2024-01-05,2024-01-05 03:04:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43545.32,43687.12,43680.75,43582.83,92322.47,2.116493,42498.65,0.974418,69,0,43620.52,MINUTE_1,1704423900,1704423959,2024-01-05,2024-01-05 03:05:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43558.03,43639.05,43581.57,43639.05,97293.22,2.23245,36146.24,0.829443,70,0,43581.37,MINUTE_1,1704423960,1704424019,2024-01-05,2024-01-05 03:06:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43601.65,43634.66,43608.85,43601.65,97105.31,2.22625,34974.12,0.801809,72,0,43618.33,MINUTE_1,1704424020,1704424079,2024-01-05,2024-01-05 03:07:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43588.97,43622.99,43596.91,43613.24,97758.29,2.241447,46262.12,1.060677,81,0,43613.92,MINUTE_1,1704424080,1704424139,2024-01-05,2024-01-05 03:08:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43530.23,43610.67,43610.67,43530.46,100344.48,2.302717,47390.96,1.087578,80,0,43576.57,MINUTE_1,1704424140,1704424199,2024-01-05,2024-01-05 03:09:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43511.62,43560.51,43530.88,43550.6,94869.87,2.179155,51364.52,1.179883,75,0,43535.16,MINUTE_1,1704424200,1704424259,2024-01-05,2024-01-05 03:10:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43550.53,43579.61,43550.53,43568.39,99563.76,2.285312,43607.78,1.00095,78,0,43566.81,MINUTE_1,1704424260,1704424319,2024-01-05,2024-01-05 03:11:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43566.91,43629.13,43572.56,43623.74,117717.76,2.700009,39307.54,0.901576,88,0,43599.03,MINUTE_1,1704424320,1704424379,2024-01-05,2024-01-05 03:12:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43585.81,43627.49,43627.49,43589.56,97855.39,2.244006,49794.4,1.141908,80,0,43607.46,MINUTE_1,1704424380,1704424439,2024-01-05,2024-01-05 03:13:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43585.94,43618.21,43588.31,43609.88,90418.25,2.073609,46584.09,1.068321,70,0,43604.29,MINUTE_1,1704424440,1704424499,2024-01-05,2024-01-05 03:14:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43599.31,43629.97,43609.3,43600.45,81255.94,1.863064,57941.93,1.328475,62,0,43614.14,MINUTE_1,1704424500,1704424559,2024-01-05,2024-01-05 03:15:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43591.96,43630.97,43591.96,43617.27,86421,1.981117,44560.05,1.021523,69,0,43622.36,MINUTE_1,1704424560,1704424619,2024-01-05,2024-01-05 03:16:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43587.8,43618.56,43616.06,43612.26,80386.34,1.8434,35934.15,0.824049,77,0,43607.65,MINUTE_1,1704424620,1704424679,2024-01-05,2024-01-05 03:17:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43605.21,43632.14,43612.21,43632.14,87997.96,2.017503,35086.08,0.804369,71,0,43617.26,MINUTE_1,1704424680,1704424739,2024-01-05,2024-01-05 03:18:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43580.38,43622.94,43620.11,43580.38,84606.71,1.940036,44018.77,1.009334,76,0,43610.9,MINUTE_1,1704424740,1704424799,2024-01-05,2024-01-05 03:19:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43519.08,43579.03,43576.71,43519.08,90879.36,2.087019,45649.3,1.048338,82,0,43545.06,MINUTE_1,1704424800,1704424859,2024-01-05,2024-01-05 03:20:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43516.41,43564.76,43516.41,43537.36,106503.4,2.446013,45603.87,1.047373,87,0,43541.63,MINUTE_1,1704424860,1704424919,2024-01-05,2024-01-05 03:21:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43524.35,43556.27,43533.48,43533.44,87837.48,2.017611,38086.83,0.874851,73,0,43535.39,MINUTE_1,1704424920,1704424979,2024-01-05,2024-01-05 03:22:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43518.83,43543.19,43531.48,43543.01,87541.08,2.011045,31742.34,0.729189,69,0,43530.14,MINUTE_1,1704424980,1704425039,2024-01-05,2024-01-05 03:23:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43540.04,43566.94,43540.04,43560,81106.89,1.862305,39624.46,0.909811,67,0,43551.88,MINUTE_1,1704425040,1704425099,2024-01-05,2024-01-05 03:24:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43544.74,43560.11,43558.4,43544.74,96835.19,2.223406,48325.66,1.109574,80,0,43552.63,MINUTE_1,1704425100,1704425159,2024-01-05,2024-01-05 03:25:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43542.39,43588.39,43542.47,43588,77162.3,1.770913,40079.83,0.919806,71,0,43572.05,MINUTE_1,1704425160,1704425219,2024-01-05,2024-01-05 03:26:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43558.14,43584.43,43582.88,43558.53,79582.86,1.826336,41950.64,0.96273,75,0,43575.14,MINUTE_1,1704425220,1704425279,2024-01-05,2024-01-05 03:27:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43549.15,43584.57,43555.57,43575.28,86767.52,1.99165,39858.51,0.914899,72,0,43565.64,MINUTE_1,1704425280,1704425339,2024-01-05,2024-01-05 03:28:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43557.96,43577.85,43572.75,43558.61,81355.31,1.867234,52783.82,1.211476,68,0,43569.96,MINUTE_1,1704425340,1704425399,2024-01-05,2024-01-05 03:29:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43549.33,43557.64,43557.64,43554.57,65922.6,1.513646,33361.8,0.766015,61,0,43552.19,MINUTE_1,1704425400,1704425459,2024-01-05,2024-01-05 03:30:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43528.39,43553.02,43552.87,43534.96,84639.64,1.944131,45582.94,1.047016,73,0,43535.97,MINUTE_1,1704425460,1704425519,2024-01-05,2024-01-05 03:31:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43532.67,43553.66,43534.97,43538.63,80207.8,1.841955,30871.23,0.70897,84,0,43544.93,MINUTE_1,1704425520,1704425579,2024-01-05,2024-01-05 03:32:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43503.95,43545.99,43541.94,43505.26,68230.24,1.567453,27710.87,0.636574,78,0,43529.37,MINUTE_1,1704425580,1704425639,2024-01-05,2024-01-05 03:33:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43498.5,43519.17,43505.19,43517.58,88740.45,2.039452,45708.89,1.050491,81,0,43511.91,MINUTE_1,1704425640,1704425699,2024-01-05,2024-01-05 03:34:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43513.02,43537.51,43517.38,43527.04,86581.84,1.989197,45808.35,1.052411,75,0,43526.02,MINUTE_1,1704425700,1704425759,2024-01-05,2024-01-05 03:35:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43507.83,43540.84,43523.98,43533.66,75193.49,1.727687,35724.79,0.820816,69,0,43522.64,MINUTE_1,1704425760,1704425819,2024-01-05,2024-01-05 03:36:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43521.48,43541.9,43531.65,43541.9,106906.93,2.455822,46688.87,1.072507,95,0,43532.03,MINUTE_1,1704425820,1704425879,2024-01-05,2024-01-05 03:37:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43506.67,43541.24,43541.24,43525.8,82771.94,1.901568,36625.48,0.841434,67,0,43528.25,MINUTE_1,1704425880,1704425939,2024-01-05,2024-01-05 03:38:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43515.51,43525.97,43523.13,43520.18,98383.4,2.260631,34738.25,0.79821,90,0,43520.32,MINUTE_1,1704425940,1704425999,2024-01-05,2024-01-05 03:39:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43517.19,43541.01,43517.19,43540.91,90338.63,2.075421,56748.34,1.303743,84,0,43527.86,MINUTE_1,1704426000,1704426059,2024-01-05,2024-01-05 03:40:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43535.92,43542.27,43540.74,43538.04,81440.7,1.870488,35337.69,0.811624,65,0,43539.81,MINUTE_1,1704426060,1704426119,2024-01-05,2024-01-05 03:41:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43499.31,43538.36,43538.36,43508.49,90188.53,2.072127,48159.68,1.106471,83,0,43524.62,MINUTE_1,1704426120,1704426179,2024-01-05,2024-01-05 03:42:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43466.43,43509.12,43508.99,43472.51,78438.18,1.803733,33037.21,0.759772,70,0,43486.58,MINUTE_1,1704426180,1704426239,2024-01-05,2024-01-05 03:43:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43466.43,43479.95,43472.11,43473.01,89082.54,2.048994,47020.98,1.081536,71,0,43476.23,MINUTE_1,1704426240,1704426299,2024-01-05,2024-01-05 03:44:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43466.43,43478.5,43472.05,43467.05,100487.29,2.311585,50479.81,1.161225,91,0,43471.16,MINUTE_1,1704426300,1704426359,2024-01-05,2024-01-05 03:45:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43428.49,43467,43467,43444.87,51549.36,1.186391,22246.93,0.511954,51,0,43450.57,MINUTE_1,1704426360,1704426419,2024-01-05,2024-01-05 03:46:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43438.7,43477.83,43445.08,43463.97,98008.69,2.255454,52848.11,1.216143,93,0,43454.08,MINUTE_1,1704426420,1704426479,2024-01-05,2024-01-05 03:47:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43433.98,43464.48,43463.04,43434.52,86594.2,1.993195,46372.03,1.067428,72,0,43444.92,MINUTE_1,1704426480,1704426539,2024-01-05,2024-01-05 03:48:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43426.72,43434.42,43434.27,43426.87,95747.3,2.204598,41355.31,0.952211,80,0,43430.73,MINUTE_1,1704426540,1704426599,2024-01-05,2024-01-05 03:49:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43426.45,43445.76,43426.8,43436.7,85018.04,1.957339,44386.46,1.021891,68,0,43435.52,MINUTE_1,1704426600,1704426659,2024-01-05,2024-01-05 03:50:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43432.38,43470.62,43433.21,43450.11,98925.5,2.276911,48213.91,1.109628,88,0,43447.24,MINUTE_1,1704426660,1704426719,2024-01-05,2024-01-05 03:51:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43446.68,43449.87,43449.86,43446.68,64947.38,1.494843,26872.72,0.618509,45,0,43447.62,MINUTE_1,1704426720,1704426779,2024-01-05,2024-01-05 03:52:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43446.68,43513.97,43446.68,43502.7,46520.88,1.069646,21740.03,0.499907,37,0,43491.85,MINUTE_1,1704426780,1704426839,2024-01-05,2024-01-05 03:53:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43468.02,43535.99,43508.19,43469.61,111088.8,2.553564,54718.48,1.257789,84,0,43503.44,MINUTE_1,1704426840,1704426899,2024-01-05,2024-01-05 03:54:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43467.46,43490.62,43467.46,43483.35,103905.5,2.389662,53505.45,1.230583,76,0,43481.25,MINUTE_1,1704426900,1704426959,2024-01-05,2024-01-05 03:55:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43435.21,43497.89,43483.32,43451.06,104422.14,2.401705,47534.58,1.093365,81,0,43478.34,MINUTE_1,1704426960,1704427019,2024-01-05,2024-01-05 03:56:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43446.7,43465.59,43446.7,43459.08,114706.21,2.639491,61588.07,1.417193,84,0,43457.7,MINUTE_1,1704427020,1704427079,2024-01-05,2024-01-05 03:57:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43454.09,43467.45,43458.3,43456.21,118321.74,2.722564,60620.54,1.394882,91,0,43459.67,MINUTE_1,1704427080,1704427139,2024-01-05,2024-01-05 03:58:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43445.89,43467.46,43452.42,43467.42,61027.84,1.404191,34206.28,0.787041,48,0,43461.21,MINUTE_1,1704427140,1704427199,2024-01-05,2024-01-05 03:59:59.999,2024-01-12 02:54:21.000,2024,1,5,3
BTC_USDT,43442.33,43489.73,43446.72,43489.67,103342.03,2.37748,52937.7,1.217905,84,0,43467.05,MINUTE_1,1704427200,1704427259,2024-01-05,2024-01-05 04:00:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43487.92,43537.02,43488.05,43522.5,79195.7,1.820118,38865.14,0.893245,56,0,43511.31,MINUTE_1,1704427260,1704427319,2024-01-05,2024-01-05 04:01:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43503.18,43526.54,43521.36,43525.56,120393.14,2.76673,72890.87,1.675025,85,0,43514.59,MINUTE_1,1704427320,1704427379,2024-01-05,2024-01-05 04:02:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43518.95,43545.05,43538.04,43531.99,106879.49,2.455404,47444.51,1.089942,83,0,43528.27,MINUTE_1,1704427380,1704427439,2024-01-05,2024-01-05 04:03:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43518.95,43532.06,43530.01,43527.56,127516.02,2.929774,54437.42,1.250727,96,0,43524.18,MINUTE_1,1704427440,1704427499,2024-01-05,2024-01-05 04:04:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43518.96,43539.84,43527.5,43528.61,88116.73,2.024082,43007.39,0.98789,75,0,43534.17,MINUTE_1,1704427500,1704427559,2024-01-05,2024-01-05 04:05:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43481.61,43535.03,43528.33,43482.73,78160.94,1.79585,29250.79,0.672047,61,0,43523.09,MINUTE_1,1704427560,1704427619,2024-01-05,2024-01-05 04:06:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43475.02,43503.35,43479.29,43475.02,97500.15,2.242211,50476.64,1.160808,75,0,43483.93,MINUTE_1,1704427620,1704427679,2024-01-05,2024-01-05 04:07:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43424.31,43495.54,43458.56,43440.45,95649.57,2.201118,42650.37,0.981496,76,0,43455,MINUTE_1,1704427680,1704427739,2024-01-05,2024-01-05 04:08:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43420,43470.11,43440.57,43434.01,98788.62,2.27393,33078.52,0.761393,72,0,43444,MINUTE_1,1704427740,1704427799,2024-01-05,2024-01-05 04:09:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43420.01,43488.77,43433.23,43456.98,102915.49,2.36921,64083.14,1.475271,72,0,43438.74,MINUTE_1,1704427800,1704427859,2024-01-05,2024-01-05 04:10:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43420,43453.99,43453.99,43421.55,125456.92,2.88896,51689.91,1.190211,77,0,43426.32,MINUTE_1,1704427860,1704427919,2024-01-05,2024-01-05 04:11:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43366.79,43421.51,43421.26,43377.45,107484.53,2.476787,51353.2,1.183406,80,0,43396.76,MINUTE_1,1704427920,1704427979,2024-01-05,2024-01-05 04:12:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43361.69,43382.05,43377.32,43361.69,108951.09,2.512244,52242.41,1.204641,79,0,43368.03,MINUTE_1,1704427980,1704428039,2024-01-05,2024-01-05 04:13:59.999,2024-01-12 02:54:21.000,2024,1,5,4
BTC_USDT,43360.67,43421.29,43360.94,43412.03,99428.25,2.291635,48897.88,1.127004,73,0,43387.48,MINUTE_1,1704428040,1704428099,2024-01-05,2024-01-05 04:14:59.999,2024-01-12 02:54:21.000,2024,1,5,4
